iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
3.679e6	8104.127687424505	-2.4176298092034303	0.08229990448093952	0.008970949133141278	-1.0270547187096273	0.3318539863601685	0.20423919874418367
3.68e6	7687.548445324343	-8.328247643843943	1.206112227412216e-9	0.04276572082341352	-0.5745265751353664	0.31285151720119475	0.26989745309544233
3.681e6	6786.597464727445	-3.048416865135611	0.0208649307666525	0.017788201722326574	-0.9294285414464261	0.26752634554970833	0.48859178874281406
3.682e6	7937.83563788861	-0.7707447063326488	0.01391112631528358	0.0724409837174794	-0.7240298931508269	0.32162376936885473	0.23099805641970628
3.683e6	7273.463494100428	-11.310860952444704	1.9193125524050324e-10	0.035218095724549016	-0.650876620115361	0.24150913046906594	0.4390800903663697
3.684e6	7515.852956402919	-3.3778044374022205	4.326519035507868e-6	0.2700557409129951	0.09849543441132029	0.28536753537272674	0.3208836929565604
3.685e6	7717.150451195707	-4.594783206057672	0.0017878678322926125	0.0401612416422411	-1.047371917264923	0.4095756429177665	0.20298458743916
3.686e6	8036.220198253222	-1.9418603240972812	0.04929365393079712	0.03188243913239223	-1.8390145655003398	0.36108464836061266	0.3385871394043834
3.687e6	7150.139002348031	-7.116700697520596	3.5641768977416106e-5	0.028537485364059607	-0.5745163067275745	0.21930560941013816	0.5117536119251602
3.688e6	6922.943906656631	-9.373054239566684	8.896764241839103e-9	0.1292624068307791	-1.8823788393634424	0.34012635399065955	0.3787258577146978
3.689e6	7921.9324549705525	-2.163352750833986	0.3705495712381543	0.17928041249587595	-1.2910790444931453	0.4890632284230553	0.38740275114272216
3.69e6	6253.611353190018	-1.9692406175134876	0.02417448145416339	0.08227186206282515	-0.5819889144748236	0.41897977717805246	0.405507314946393
3.691e6	6812.6691229245525	-1.794752538398272	0.0007953952920985934	0.3884793464616105	-0.5082797546517993	0.3226377805227474	0.3938304368531697
3.692e6	5894.5263203030045	-14.161387645313466	0.0001484559508035537	0.021756248094283077	-3.8758458597626744	0.5540531423283611	0.3760278042978709
3.693e6	6560.960994757911	-1.0700846987060417	0.1310786662991488	0.30309570554441906	-1.5990567096508521	0.40107638177889865	0.363027577450803
3.694e6	6787.87715712481	-1.8251047934230036	0.013210572485033595	0.2729653758434772	-1.5218748979603764	0.31499446003519327	0.42013678515819447
3.695e6	6528.605778797154	-9.557631112822817	4.706430902224985e-8	0.006908153652612494	-0.9717451974827677	0.4292208277960025	0.36228618359755954
3.696e6	6765.035345171938	-3.7023804116414114	0.0017619694668319684	0.029433540831723816	-1.3167234089179052	0.29528680918597866	0.4450317392335846
3.697e6	6543.187560472339	-1.4502991528471236	0.021515497762373062	0.3423135892169658	-0.13422162826783432	0.3164538576860114	0.486798059533609
3.698e6	7097.456444130906	-1.2522472342067055	0.07639904663271804	0.05789927935047586	-0.5329875188296377	0.24620318424703302	0.4489817291730161
3.699e6	7681.970716372518	-0.03314832998137146	0.014903364171282138	0.0956228992914685	-0.9408668804128922	0.2759436480573921	0.30425211695565674
3.7e6	7546.692415609	-3.2789194516336573	0.0001327292801055705	0.1275696181186339	-1.250837805485451	0.2512571393007649	0.357267102533695
3.701e6	5999.481642879936	-6.928564987765791	8.8471291513482e-5	0.04282694323087432	-1.1885023133406407	0.5167456346962961	0.39248233026017526
3.702e6	7708.977566568228	-2.0291672729472485	0.038305075538299434	0.0017960296962793566	-0.7506480567392034	0.24165032097641237	0.3450672357386967
3.703e6	6498.400090347652	-3.6281910624315934	0.00019640145314404745	0.30878459796157626	-0.5865280950197417	0.4567503795991944	0.3352065337831114
3.704e6	8260.435970231545	-0.22007851888497265	0.027843371435408364	0.043474307562577696	-0.4825338067946354	0.2600477205013736	0.24365975870862455
3.705e6	8343.105747440371	-13.749186114518487	2.305660604517303e-14	0.1272117430524267	-0.3550497973143571	0.24184982796545346	0.251074050641622
3.706e6	7712.794930520152	-7.232964136676027	9.998741839973036e-8	0.18597426564184805	-1.963814954056997	0.27453509811516946	0.3064391591556089
3.707e6	7198.616157488099	-5.342799034034909	2.4564788513455223e-6	0.05156897829515845	-0.35555735925313636	0.39945812483578014	0.26309972748135135
3.708e6	7750.439143387598	-2.972267749192291	0.0011669840186597454	0.006062107240502469	-1.232404003866011	0.3053954090529586	0.2649670136281296
3.709e6	8538.940984884402	-15.16796851544526	1.4288774760020643e-12	0.0071360127359662495	-1.7641068771824548	0.26056332892140865	0.21648678726910567
3.71e6	8046.643326104162	-8.667577591328353	5.6543493493178815e-9	0.01763327779211352	-0.038341578471864944	0.22250003770784937	0.2986335897501995
3.711e6	6964.153080643857	-2.980862347092688	0.0002998900707151838	0.06140123464479176	-0.7590563447316034	0.3025592789359415	0.39784864266875447
3.712e6	6324.138176985256	-7.465528061607214	5.519960956794736e-6	0.002581373212379132	-0.5301547211455099	0.3884079439599733	0.415588265250219
3.713e6	6401.023711449654	-7.931103216328217	0.00029594027914658434	9.116035707941928e-5	-1.5488552755800378	0.3857200504628236	0.39956193171314347
3.714e6	8866.876705228557	0.007249676547824296	1.035133598847566	0.05360169280752236	-0.8855478978352724	0.23776444420772075	0.35095487120686397
3.715e6	21176.50684560082	-0.0818626743537644	1.6895078065189235	0.2059691317864515	-0.745647596171446	0.24275332114294226	0.22670140134531744
3.716e6	42308.72612090158	-0.8697299839649867	2.761418816811915	0.3206475050600655	-0.9854765029452326	0.22071539382800937	0.270570033444772
3.717e6	5062.380377299479	-7.549869797595722	0.19878042119630546	0.12046164421940232	-1.9022970981273728	0.45927208280342663	0.68720043516692
3.718e6	6094.992055505062	-7.635682425060973	1.976115262466918e-6	0.039695012394660056	-0.9829167261886618	0.4195171490158515	0.4282891117787265
3.719e6	6300.74317640836	-2.5293478768034046	0.006010082827818472	0.17335388785392222	-0.19035639197222914	0.4568932726909242	0.38638195177346807
3.72e6	7542.484551606039	-2.3756348373975404	0.007364527782408927	0.10511472446135693	-1.4964280244732484	0.38317713174566054	0.23399528149887294
3.721e6	6999.155453780242	-0.3301059270965839	0.1776752461004944	0.09274380960042788	-1.2920585169947851	0.29448155822749555	0.3987735585871597
3.722e6	7070.760136787849	-11.582329041693676	7.41833804060769e-12	0.0756750749492767	-0.8505010771830004	0.3016488781032375	0.38817828810469174
3.723e6	6810.24436329254	-4.733075783447871	1.4405167360245107e-5	0.5878869775093717	-1.4650943210699432	0.33525798479208485	0.3860289378154279
3.724e6	7038.309422166523	-0.608464150216421	0.07461301861902811	0.04357863603476348	-0.9891104391764654	0.39592212004166144	0.29722343532718964
3.725e6	6468.479962954916	-0.5122696464633081	0.07800133809854774	0.25148813869572495	-0.37610683378054893	0.37891562468809137	0.4146511963942844
3.726e6	7202.097396552719	-4.962622358394163	2.6217771605829754e-5	0.38221481665807716	-1.7495051726518305	0.2602680190784073	0.398004907342277
3.727e6	7639.273853827611	-4.03740413544736	1.5309191592015296e-6	0.2829227336029653	-0.09597074603390324	0.2643001721540701	0.32781648578807987
3.728e6	7279.453495183906	-2.5878713931934993	0.001598882782983266	0.006161426246735141	-0.8714536782568894	0.31485758260073277	0.3309394116308093
3.729e6	7520.687688850218	-1.7816087105604521	0.0008270762073918905	0.05233768252880088	-0.08537795363667938	0.2604236292753186	0.35227454503173233
3.73e6	8084.433832103667	-2.3102497351498035	0.0021416837549496667	0.1552667157711121	-0.9773030065980453	0.32423290823406997	0.21295502198594746
3.731e6	7517.055123495975	-2.39594563483998	7.923772503005441e-5	0.42421694706268764	-0.24715718404826095	0.35007871719543376	0.251491526553226
3.732e6	6042.719470305046	-4.682112413405408	0.00046022682372079876	0.05114264979218645	-0.4397767314281876	0.45162658490549845	0.41354680526371074
3.733e6	6546.197834130448	-3.4334391575366903	0.3591391385660497	0.1446993782542661	-2.424304121150238	0.48191012463305405	0.3110921641989785
3.734e6	8211.358958593395	-6.692671632983931	2.03417725903023e-7	0.02835341385134597	-0.9373338343496253	0.27770514481821	0.23539933939506263
3.735e6	8286.479689303827	-6.439906946450945	1.051287396149505e-7	0.04736853276701976	0.17026933316823864	0.28173724484044915	0.23203349605610823
3.736e6	6275.820725523946	-10.316332150586236	2.9506445597604234e-9	0.0393556314561387	0.5890670868325263	0.3784711621417557	0.4488555906476078
3.737e6	7112.916319010431	-5.112213271391794	0.0007257949058102822	0.012879923065310881	-2.2935223461861627	0.314875468910024	0.35477691759946167
3.738e6	7624.495898570567	-1.7541807946591255	0.015531438832739488	0.009356764672393134	-0.908036907830337	0.24113972874097608	0.34241208616209823
3.739e6	6833.609634405241	-20.711945219515382	1.1502039904395553e-18	0.2401288947498923	-1.4954584171923953	0.2847632649223475	0.4526873699531645
3.74e6	8613.267843159669	-3.7411368376822574	0.0003200688908352517	0.034247349749171103	-0.3077975313269242	0.2090083196314298	0.25275424655635287
3.741e6	8564.882096768775	0.03524360814840325	0.7922135585282144	0.26605587881793935	-1.7344599963310614	0.29211340295728383	0.23949002300188318
3.742e6	8031.545692406611	-11.299708487646093	2.2710411497140178e-11	0.011878403140335232	-0.7889208160004895	0.28410894371913864	0.24523637902332288
3.743e6	6358.601917565315	-2.1153247393802785	0.0614364201972744	0.08722980243800364	-0.9375704315605835	0.5059965941814694	0.3137761282655536
3.744e6	6545.156259461239	-2.8858973694784416	0.9374980438054477	0.0022065921174773302	-1.4174745886072486	0.4147894582871822	0.3550057246583426
3.745e6	6928.701896159875	-8.682155083556346	1.2569125413968452e-8	0.21931831940736252	-1.9341192204927027	0.3294107012097458	0.350606761055221
3.746e6	7035.883477067037	-2.1509746428204717	0.0002870816941313058	0.14093141819005942	-0.661630221355585	0.3625199777239886	0.30821204019749965
3.747e6	7093.77600212002	-10.05681564208412	0.0010813159634551666	0.011617802610117406	-3.622516709491147	0.2515107120867964	0.42725324958607735
3.748e6	7156.917850972907	-2.1820011033542617	0.0004383984842228865	0.08362906080310263	-0.043114777669805364	0.385745854208854	0.2827032715304323
3.749e6	8120.636623945002	-5.7424602651594245	8.104220497514846e-8	0.15625382621863537	-0.26938669289850253	0.25305812051571624	0.2661160834277478
3.75e6	8323.247716721433	-1.9197814591324498	0.0005122650475710703	0.2844360313801806	-1.0107784378591858	0.2502197502889407	0.2489781497286036
3.751e6	7162.117921106169	-7.085997481443158	7.881862884241968e-7	0.044695578359424094	-0.7157317219388313	0.4463652301402752	0.24732253241303195
3.752e6	6950.403323811898	-3.80072641612394	0.1253355886291341	0.004210022812586799	-0.6004621647855396	0.5295547986945863	0.23813423277305956
3.753e6	8077.254810551953	-3.9771102193148615	0.0008145624230175338	0.0015494673802299939	-0.8739581071167821	0.23240298894860073	0.2890502233164006
3.754e6	8004.687235262562	-3.265148438587176	0.015576983076946823	0.0043854388735443586	-1.906672295051713	0.2415159939156413	0.3092129328865427
3.755e6	6742.878425638807	-7.087769403153303	5.839603625627164e-7	0.4364834377012716	-1.5401593924464878	0.2938883789770476	0.44538070459692575
3.756e6	8061.526562262762	-2.500968923075554	0.00045782873487648927	0.0793398464861764	0.14428508509938462	0.2215478593702761	0.3232221971547437
3.757e6	7418.497814607143	-13.557015380135967	7.915659581244839e-14	0.04773323031907748	-1.1087089239814167	0.30250141599860014	0.31990641177400236
3.758e6	8230.5896013252	-0.030824952734005318	0.5434372523765917	0.01933267317476114	-0.8958489161984122	0.2339403271564502	0.27491910361836497
3.759e6	6345.902836156713	-4.081277948135046	0.0051557157010107355	0.12738422965618323	-1.9565841999145845	0.4311410494250716	0.3769799106313582
3.76e6	7432.72781022251	-5.261629314199379	2.716226835541409e-7	0.11305420511282041	-0.4361992263241577	0.33584258613014	0.28098775940817283
3.761e6	6941.368048039311	-1.8490535407396411	0.00132228443187021	0.087031602653523	0.1353946293877211	0.3920292758604269	0.32353246760630494
3.762e6	6968.471514124998	-4.7754583782384445	0.024693319738036526	0.0001325794051484943	-1.4937413310039065	0.28502906233907016	0.40915313602923276
3.763e6	8671.831514429368	-3.257054169958724	0.0018950852763567091	0.0884921650352349	-1.4324727880241686	0.23750934579519228	0.21862730717194384
3.764e6	7421.64392490677	-7.743867131442322	2.4250446800960548e-8	0.008190095478737567	-0.6660023104243692	0.29701453420540963	0.32900615817090867
3.765e6	6936.828500071318	-3.0005629225400736	0.12441384800621408	0.0004972490381142865	-1.505743368351529	0.3650987639198684	0.3281434203911001
3.766e6	7360.183998508045	-13.096560619991843	2.5885988061552023e-11	0.0019759304079147934	-1.7111164114214599	0.32812296257328616	0.2918748204323957
3.767e6	7544.371550814876	-7.41028822655073	5.705425053701808e-9	0.13873792553425215	-0.7370875528106802	0.2615793596368704	0.3360129998600741
3.768e6	8258.824825945538	-20.779179433746524	1.26937919324164e-20	0.33744440495591593	-0.573805788468452	0.2637256553186681	0.23531846173637475
3.769e6	7741.035426026614	-0.7190413911668154	0.005450518220224776	0.07379875073376997	-0.7184884446679097	0.3224502018848964	0.2558569197070971
3.77e6	6589.596390159454	-7.5928783232136965	2.2330951446338593e-7	0.11907061495288489	-1.3044388987457565	0.4125156219537017	0.3621691373148455
3.771e6	7315.0210736086465	1.0744445225896746	0.5210084950207635	0.22188064021091072	-1.0183799147124624	0.2969644281742489	0.35328899424821525
3.772e6	7895.0525559706975	-11.42458834653877	1.1719154649686873e-11	0.13413585551350288	-1.4403993907595727	0.238308514669737	0.2989212816408661
3.773e6	6506.026155610319	-3.762240615221541	0.0009971568578052805	0.1071357590266479	-1.2651042259395051	0.3328182009603175	0.457477301716906
3.774e6	7635.048757846204	-0.7165853053578349	0.01011479374260798	0.11347273168476384	-0.34332912926022974	0.2349659279225521	0.35213608873771673
3.775e6	6652.469271168096	-2.7524208749928154	0.8195996388173575	0.016319677541070807	-1.9267506083458952	0.32109873538572004	0.439352783868452
3.776e6	7101.827646016358	-11.90873918273516	3.4546075544943233e-9	0.08292104440642004	-0.2578440424924352	0.5396879795497934	0.2117013805274849
3.777e6	7522.241401020537	-4.770594760497556	3.977750784226686e-5	0.09350901060510813	-1.0423366588073286	0.2309585034714052	0.40007618087254093
3.778e6	8173.192217684814	-2.7487185948284765	0.0005638497655380008	0.09222228207370581	-1.3542105702103784	0.23276743043655426	0.27859003455702847
3.779e6	7229.60676294086	-0.8439220586868493	0.004471478071064524	0.05869510361153308	0.2538187681906067	0.35655826036841404	0.29826412641365624
3.78e6	7010.22084192989	-3.7092922993681126	1.6340837713374813e-5	0.3509794518361395	-1.0474349706102437	0.319776837203657	0.3603433397171938
3.781e6	7223.279873058598	-0.0980632792260922	0.028093012610284657	0.04519293076921576	-0.39981345092082893	0.30131769190013813	0.3544368727196275
3.782e6	7094.486263759797	-3.5915589727151382	2.6722840622747748e-5	0.08776425473457336	-0.42781361143263447	0.38173197227127253	0.2903070271408105
3.783e6	7461.359522477352	-4.5238145828012435	1.1377814948030437e-6	0.14142945734410184	-0.540199337363791	0.2776474661869194	0.3359955033225126
3.784e6	7274.903873470472	-12.834063483705725	9.327702310591959e-14	0.09217471005179168	0.2630351724522168	0.3022285977338266	0.34532266933717515
3.785e6	5911.384784869121	-6.030597748618127	0.0005293340657917295	0.22312195670441304	-1.520159849299475	0.5512474130126088	0.3655893727288125
3.786e6	7504.22428890523	-7.5493763667953955	1.134975956202507e-5	8.273870662637877e-5	-1.0855723211245596	0.344168095769778	0.2653906801071798
3.787e6	8311.300942492777	-8.618198694766754	3.741736592890109e-7	0.0030346829789933976	-1.7254078277017806	0.23842434243324712	0.2564833171055223
3.788e6	6666.472694478228	-5.2894628011760805	0.00011438558393609198	0.013861994577297778	-1.4292467826990645	0.4043069815939724	0.34401854853187613
3.789e6	7486.037194891556	-17.044603441520415	2.132722497748331e-17	0.2847443501977402	-1.0709469307451696	0.2719075131498221	0.327287107496206
3.79e6	7269.961619013994	-3.515398660457379	0.004038438806255454	0.0045373498187341816	-1.398709580954409	0.3867861969522712	0.26715512805976843
3.791e6	7110.761277319889	-3.389196198098856	0.005774304252533595	0.023522920684849184	-0.23010244462958954	0.472949948461017	0.2353695026296955
3.792e6	7073.228037002226	-4.549086655537951	1.8607226245639485e-5	0.04530825370664936	-1.174370532738741	0.36616017084154984	0.315996048722641
3.793e6	7132.903565149999	-7.8377803182091865	3.265453186016869e-9	0.1361842311598986	0.8714350856274353	0.3461906545321835	0.30973682124544405
3.794e6	7832.030486887976	-9.584315494864493	8.549091536674644e-9	0.0006156869177365501	-0.46242167040098864	0.2507811520739121	0.31462382401920147
3.795e6	8762.99993722998	-0.3104312768729944	0.046262970864720365	0.008751015923565347	-0.18055194360656157	0.3183538407483712	0.31382622373587016
3.796e6	7045.595570868923	-4.882253428617949	1.8906717679480456e-6	0.13897651337628386	-0.49209841957586864	0.3881783461124154	0.30317816902804307
3.797e6	9864.237378444297	0.9414575592921732	0.18107643784577765	0.11688542173497304	-0.6590701798694069	0.24035103186692053	0.29837423400925694
3.798e6	7939.595858072936	-7.9595015277430585	2.1076824893603984e-8	0.027249482599904666	0.26094972074835804	0.3282174254777762	0.22371005722930917
3.799e6	5822.589724351265	-5.170525319106195	0.0018274641634357775	0.3230691537566343	-0.8100608741994295	0.612378319060246	0.3407303839257862
3.8e6	7536.632796148298	-2.0332256689277806	0.0038326985768220158	0.02463714350099658	-1.412431153469454	0.26554025447520874	0.3227343219002878
3.801e6	7079.249717135506	-6.119184396496452	0.40642679346116417	0.04024996294314413	-1.5391639291187778	0.23387166194822315	0.7014475923499758
3.802e6	7325.306444200099	-10.310341634061828	8.687650653295743e-12	0.1153306696019328	-0.08777208035970287	0.3169459070611716	0.3218209087410145
3.803e6	7229.100624049978	-7.310766769052939	1.4877488152348224e-7	0.00950779885818926	-0.9371597723748503	0.36156365212139563	0.2918805417028286
3.804e6	7223.332524473769	-2.468751657200236	0.00048767100450761353	0.03343728836230794	-0.83286437707527	0.34850297889811954	0.30898325077992833
3.805e6	7663.648433992437	0.14258549486778427	0.12151674166460584	0.017608444611476887	-0.5250741486183201	0.2972416100760259	0.34605370971346283
3.806e6	5983.788346567093	-10.912210982953516	1.9314943081548854e-9	0.07466356545984836	-0.27934624435772354	0.37998763348693587	0.49812780015841535
3.807e6	6519.337637788061	-6.484489508296144	5.130373953797304e-6	0.08340108804236683	-1.3295622197727375	0.4211738329959134	0.3744062048313527
3.808e6	7521.830311264764	-5.109038378336406	7.42997455513746e-6	0.07271100250502016	-1.0168551670139754	0.2356536122649784	0.36669497022675884
3.809e6	7716.27777146857	-2.974778452925345	0.00015131816289881358	0.01787927563864175	-0.8094958462527793	0.3086514100633732	0.27687220053736594
3.81e6	7215.661485748923	-2.2141269448423824	0.0014147118913367565	0.14969574720662	-1.5737972592858305	0.35453075447074756	0.2944460407659398
3.811e6	7239.879304795851	-5.103121390960052	7.544679842408958e-7	0.22442874099683474	-1.1368097091085683	0.32654892465874785	0.3204873464853299
3.812e6	13426.843829580648	1.8211699603945772	0.5733156916013145	0.26416505055703254	-0.6925490247318006	0.2805231870376829	0.28529693533121353
3.813e6	7152.085772235257	-4.733705479603221	0.00024884981402654733	0.3039825039013796	-1.9476091253687147	0.26393363606760223	0.4334976554322627
3.814e6	7470.307886689491	0.8798856275623925	0.029634430684213755	0.3187294141190508	-0.6831748636980801	0.3061083833752234	0.3013401983022221
3.815e6	8200.8081928321	-12.80406848183063	4.278311775014992e-12	0.11101314617488674	-1.5651992614472072	0.2187287871271177	0.298404577037135
3.816e6	6863.889501803681	-4.767583907822002	4.706187078330051e-6	0.043145485500511234	0.3011776459598092	0.3290914526390498	0.3706471793808103
3.817e6	6891.765024544457	-0.35840594726283104	0.08174843410304172	0.0482579071939244	-0.2530466919211236	0.2954346731791539	0.4161663944609985
3.818e6	7265.2566763995555	-18.53743379799985	5.613882187925387e-14	0.009536034136197948	-2.920098440734294	0.3623411490238721	0.29102094775625426
3.819e6	7353.448125287364	-1.7229475224827886	0.0002587645349792865	0.20028351146161066	-0.75050912176931	0.29768279151231025	0.32419601844547524
3.82e6	6579.394955889034	-11.289975844135453	1.3190833209387635e-10	0.02865622026312284	-0.2859648478349551	0.45533802864580447	0.30691656832946757
3.821e6	7992.187568466407	-2.123685822054281	0.0007370009457756528	0.013153083969614107	0.14396854581022667	0.26617173251174076	0.2644468883172367
3.822e6	7189.800738681929	-1.4887955678856992	0.001993672163244188	0.12731525299084104	-0.03768525864414261	0.4012206613515715	0.27821966425332945
3.823e6	8090.636644629136	-1.1401383102050155	0.008035221560939039	0.05896385394974031	-0.8578566578378746	0.22999686840787065	0.29553306692429493
3.824e6	7166.569931671855	-7.927055749359762	1.8017273502294127e-9	0.37399854357773465	-0.862978707636147	0.30781704496837453	0.3531461611208775
3.825e6	7244.0471234953775	0.2173371146341946	0.07916263332977636	0.061255197058614444	-0.9152039767754717	0.34358376995378076	0.31525213946048275
3.826e6	6798.432260613157	-3.116142563042427	0.002256166796211761	0.01326831788970502	-0.9552702556814578	0.3062524701797566	0.41438472314333136
3.827e6	11983.346761986248	-2.5935313445073382	0.8735527518446576	0.11849836150047738	-1.788068668719791	0.21315435076532901	0.21332362805845703
3.828e6	7009.527276735557	-3.5558306641274506	0.01183178848572439	0.23628725890986277	-2.68316594339448	0.34542887350845286	0.3388691662564275
3.829e6	5815.451067191832	-4.01038338403928	0.0263372898353556	0.15480842414362217	-1.1922341108923094	0.38013899587919003	0.5544391825458979
3.83e6	7124.7032304122895	-11.392664691884164	2.5144578100276598e-11	0.046863557941856884	0.6002646645949948	0.26456943616791473	0.4103151647831162
3.831e6	8374.920573179854	-1.0926888160230015	0.03551998096384266	0.10952887052682575	-1.633009847948937	0.24074602400239245	0.2518377718044489
3.832e6	7019.359721357668	-13.554735614235009	6.130288738742144e-10	0.0013147660994480787	-1.7986101791144675	0.26099731101443807	0.44613672315676944
3.833e6	6932.247119659978	-10.419843788385036	1.0103291982739472e-8	0.04623834177100802	-1.219453842836019	0.48943012712715106	0.24730086451978053
3.834e6	7836.548378524636	-0.1828859643026159	0.01025140413946127	0.28946287222579875	-0.681635887123299	0.3226311594912262	0.2403528356526085
3.835e6	7260.00375227151	-5.51497159828601	7.614669539764415e-7	0.03842178669594311	-0.226100313080366	0.3690018900644221	0.27933989839822826
3.836e6	9908.698730575818	-0.5604149008653955	1.2100654733863614	0.4736967045006823	-1.740104917072192	0.29252086157035256	0.3927758603764905
3.837e6	6983.425297471011	-4.793335410390054	1.4980841698352288e-5	0.02486068075575507	-0.503821073247987	0.29478953308964995	0.4034414383745896
3.838e6	7079.305921918888	-1.8970959459856906	0.35684581044886254	0.06035356419066956	-1.9909961308184057	0.2682174390101138	0.4220370941288462
3.839e6	7196.962255491112	-11.316151580763446	5.997578088063223e-11	0.42893563602381823	-1.4140988374145902	0.2513382889661244	0.4175152033667255
3.84e6	9096.060396486504	-0.9593634731277781	0.016564027005263125	0.0159563768090624	-0.7859817398429145	0.307945848138164	0.34157573504369304
3.841e6	8038.83675626084	0.04612464252581519	0.007231006481711119	0.3982640587298601	-0.45016747658347833	0.2941841303195778	0.24445807481323734
3.842e6	7617.715270345979	-13.834391382395161	1.724909041605032e-14	0.5604435922673654	-0.3696554233477131	0.23890285902373307	0.3537485811076221
3.843e6	6960.649662391493	-4.1475484017709086	0.00013896105084550112	0.06584536071235234	-1.5033233931522911	0.30107233113300447	0.3961539346861543
3.844e6	6795.917117635983	-9.55530515438726	1.1600543686655914e-9	0.08435713353115105	-1.228111753297181	0.34915613832844605	0.3725265994670871
3.845e6	7063.215079881149	-5.249270383184671	6.095906432833082e-6	0.20304542873042156	-1.683354667689545	0.37235931955076773	0.30129053798039956
3.846e6	7268.5695679725695	-6.251613569986958	6.67963644512407e-6	0.005982335242708378	0.6677731203656001	0.255272885115342	0.4084332161365925
3.847e6	7530.004926321418	-8.098910149600401	2.2253109856544584e-8	0.004749738993825489	-0.14564231812558034	0.2663865277382751	0.34790359481622735
3.848e6	6863.881573142538	0.38254722969206373	0.04844111493469391	0.20075490758775036	-0.15259688117234035	0.3685729146373848	0.33921873180350376
3.849e6	13197.625596212221	-3.3652516925631986	1.112506300309512	0.34632594949020973	-0.7642737508296102	0.2185813819582858	0.5803203055759756
3.85e6	6392.539229276856	-7.107901503096411	1.0966228779572834e-5	0.004811297482681294	0.48993337196456954	0.47764811813650165	0.33308014966501615
3.851e6	6959.376094864941	-3.7817964014644256	2.9088416803287346e-5	0.07556484843309375	-0.42487413867325896	0.29934159282243356	0.3930763383205415
3.852e6	11047.332713303045	0.4373407376386589	0.5224901668488992	0.28733297718444417	-0.5291827461064044	0.2563147770931419	0.4200527220956311
3.853e6	6836.242695340659	-2.112718813449244	1.3854610474749975	0.06987190045192723	-1.0296637855777206	0.44268206106320085	0.4063900785020852
3.854e6	6889.570062323083	-4.48317523506298	1.919411081303569e-5	0.24307110772911478	-1.4919194724746008	0.33798142183969826	0.3654788562914344
3.855e6	6237.827660004036	-3.6196818091039007	0.0006695151464044326	0.24623749997601013	0.17955162345380365	0.3539523764441413	0.4891465863196795
3.856e6	6490.370237647435	-5.114090440998082	1.5869638002465955e-5	0.09300119964327493	0.12013519465555446	0.3646944616670731	0.43676889356086435
3.857e6	7300.817870598054	-0.1846714054792301	0.08199665179388577	0.0888631972467203	-1.374426249846557	0.355920008745365	0.28454515649388107
3.858e6	7984.721249295397	-3.0738345593654754	0.11717934474981098	3.319032600335124e-5	-0.6890046115431251	0.24727848591975826	0.3023447463557022
3.859e6	8258.493782627855	-5.37585155472138	7.55284570129584e-5	0.09615843174967337	-2.3665640962192205	0.26893341412478733	0.24540494712025618
3.86e6	6864.759277144083	-11.319682601483487	6.145652316259573e-11	0.10954263914919263	-0.132185690322311	0.2689182363083222	0.4710915438703485
3.861e6	6651.016306390505	-14.416582937225389	8.287418777142379e-14	0.04232473426570469	0.43120800381758734	0.3459603854056678	0.4072016517952214
3.862e6	6580.583258597836	-16.050226736125516	1.9865459481206268e-14	0.07175030481238018	-0.42946865200141193	0.28904011402833674	0.503519438823903
3.863e6	6607.531709097433	-2.097521334417944	0.22152901082343762	0.0050905491913753225	-1.3786395279976678	0.38145943129604465	0.36757287352282847
3.864e6	7452.888857555929	-12.494259208686834	8.883638575979444e-13	0.04455203215660789	0.911037584175518	0.3533519746521415	0.2753007945251614
3.865e6	7505.887112902136	-0.5726090164245583	0.0038819840308425015	0.19627178208873763	-0.8676271128520404	0.33547684700685115	0.27893349048512034
3.866e6	6670.839890593473	-0.31408686457222024	0.15837961426028765	0.1614821487167431	-1.1033836673643223	0.3500889333440299	0.3981325299097161
3.867e6	8446.803715843254	-4.118765112511857	8.35871819544953e-5	0.2871259209402529	-0.9844109845646009	0.2036082630330018	0.2803091063280185
3.868e6	6151.129052359213	-4.181147540022951	0.0030824812865085367	0.2135704575172992	-0.6629577524997508	0.5783419262149653	0.31756398239352807
3.869e6	7832.16113133915	-1.5304169434376536	0.004863523544545539	0.017936585303054708	-0.8635092223790037	0.2493833125973957	0.3040911519194232
3.87e6	7991.952953126916	-0.14032993921060882	0.019813433198312157	0.38622443777803794	-1.3698286917976104	0.2555842464863646	0.27716976379985364
3.871e6	7441.177267106834	-0.9008211466470323	0.013999060029487696	0.10305027996803545	-1.1927142950404839	0.3544710761648056	0.2541348868924297
3.872e6	7361.696371728395	-9.421272312678685	1.5370496037069424e-10	0.05658393827770468	-0.7722308629984939	0.2969941793952438	0.3276179472803645
3.873e6	6752.154302518636	-15.611233246681614	3.847005931906885e-14	0.0054885879296338765	0.2387661465914142	0.33149617144662513	0.4093019115063509
3.874e6	10743.647662378271	-0.8139328024369505	2.044553424633917	0.19830554185344984	-1.6014069420903234	0.3563309610938318	0.33341021038478286
3.875e6	7262.882417722666	-4.018177198541746	1.141903557056378e-5	0.07848044813557263	-0.9325244978591102	0.34988495825601745	0.28329764228168147
3.876e6	6053.997144063627	-3.26893943168865	0.006689436145467849	0.07735957885265904	-0.47125078958262934	0.4620432034778312	0.40819811094095976
